###	Mass = 100. MeV; tau = 0.5*sec
###	Gamma*t       a(t)       T*a(t)
1.195	1.025026628314632	1.110963408421779
1.22	1.036432602624587	1.11277400853441
1.245	1.047726864000031	1.114552734231173
1.27	1.058912549441075	1.116299803216581
1.295	1.069992651879327	1.118015423867793
1.32	1.080970029642442	1.119699795478533
1.345	1.091847415076026	1.121353108490488
1.37	1.102627422410263	1.122975544712778
1.395	1.113312554948143	1.124567277530035
1.42	1.123905211643047	1.126128472099621
1.445	1.134407693125624	1.127659285538437
1.47	1.144822207233009	1.129159867099799
1.495	1.155150874087495	1.130630358340788
1.52	1.16539573076658	1.132070893280459
1.545	1.175558735601726	1.133481598549298
1.57	1.185641772139194	1.134862593530247
1.595	1.195646652792798	1.13621399049164
1.62	1.205575122215331	1.137535894712331
1.645	1.215428914088228	1.138828455647209
1.67	1.225212032065538	1.140094216845373
1.695	1.234927000951086	1.141334885099483
1.72	1.244574906503805	1.142550912179327
1.745	1.254156806542689	1.143742740311115
1.77	1.263673732307537	1.144910802532486
1.795	1.273126689739342	1.146055523032325
1.82	1.282516660686174	1.147177317476198
1.845	1.29184460403997	1.148276593318124
1.87	1.301111456809132	1.149353750099404
1.895	1.310318135131459	1.150409179735146
1.92	1.319465535231561	1.151443266789114
1.945	1.328554534326554	1.152456388737471
1.97	1.33758599148354	1.15344891622197
1.995	1.346560748432099	1.154421213293105
2.02	1.355479630334759	1.155373637643705
2.044999999999999	1.364343446518188	1.156306540833426
2.07	1.373152991167638	1.157220268504581
2.095	1.381909043986975	1.158115160589706
2.12	1.390612370826473	1.158991551511245
2.145	1.399263724280359	1.159849770373722
2.169999999999999	1.407863844255974	1.16069014114875
2.195	1.416413458516274	1.161512982853173
2.22	1.424913283197268	1.162318609720681
2.245	1.433364023301877	1.16310733136717
2.27	1.4417663731716	1.163879452950114
2.294999999999999	1.450121016937261	1.164635275322232
2.32	1.458428628950049	1.16537509517967
2.345	1.466689874193958	1.166099205204951
2.37	1.474905408680661	1.166807894204896
2.395	1.483075879827805	1.167501447243746
2.419999999999999	1.491201926821614	1.168180145771659
2.445	1.499284180964659	1.168844267748793
2.47	1.507323266009586	1.169494087765136
2.495	1.515319798479531	1.170129877156261
2.52	1.523274387975931	1.170751904115168
2.544999999999999	1.531187637474369	1.171360433800358
2.57	1.539060143609065	1.17195572844029
2.595	1.546892496946576	1.172538047434359
2.62	1.554685282249256	1.17310764745052
2.645	1.56243907872896	1.173664782519692
2.669999999999999	1.570154460291473	1.174209704127044
2.695	1.577831995772098	1.174742661300299
2.72	1.585472249162838	1.175263900695137
2.745	1.593075779831532	1.175773666677817
2.77	1.600643142733341	1.176272201405105
2.795	1.608174888614911	1.176759744901609
2.82	1.615671564211547	1.177236535134592
2.845	1.623133712437704	1.177702808086367
2.87	1.630561872571074	1.178158797824335
2.895	1.63795658043055	1.17860473656875
2.92	1.64531836854832	1.179040854758283
2.945	1.652647766336327	1.179467381113452
2.97	1.659945300247324	1.179884542697974
2.995	1.667211493930743	1.18029256497812
3.02	1.674446868383571	1.180691671880108
3.045	1.681651942096421	1.181082085845615
3.07	1.688827231194989	1.181464027885432
3.095	1.695973249577051	1.181837717631344
3.12	1.703090509045174	1.182203373386257
3.145	1.710179519435264	1.182561212172628
3.17	1.717240788741132	1.182911449779252
3.195	1.724274823235165	1.183254300806423
3.22	1.731282127585265	1.183589978709531
3.245	1.73826320496815	1.183918695841121
3.27	1.745218557179143	1.18424066349145
3.295	1.752148684738531	1.184556091927585
3.32	1.759054086994623	1.184865190431055
3.345	1.765935262223576	1.185168167334113
3.37	1.772792707726074	1.18546523005461
3.395	1.779626810886976	1.18575667037152
3.42	1.786437362507105	1.186043084300143
3.445	1.79322445604839	1.18632459464604
3.47	1.799988255212964	1.186601252528167
3.495	1.806728921843055	1.186873108752615
3.52	1.813446615976795	1.187140213819316
3.545	1.820141495902392	1.187402617928635
3.57	1.826813718210741	1.187660370987831
3.595	1.833463437846525	1.187913522617409
3.62	1.84009080815786	1.188162122157355
3.645	1.846695980944537	1.18840621867325
3.67	1.853279106504912	1.188645860962286
3.695	1.859840333681491	1.188881097559168
3.72	1.866379809905255	1.189111976741909
3.745	1.872897681238764	1.189338546537521
3.77	1.8793940924181	1.189560854727612
3.795	1.885869186893666	1.189778948853874
3.82	1.892323106869892	1.189992876223476
3.845	1.898755993343887	1.190202683914371
3.87	1.905167986143066	1.190408418780494
3.895	1.911559223961792	1.190610127456879
3.92	1.917929844397056	1.190807856364685
3.945	1.924279983983244	1.19100165171613
3.97	1.930609778225999	1.19119155951934
3.995	1.936919361635225	1.191377625583115
4.02	1.943208867757254	1.191559895521612
4.044999999999999	1.949478429206201	1.191738414758939
4.07	1.955728177694531	1.191913228533681
4.095	1.961958244062877	1.192084381903335
4.12	1.968168758309104	1.192251919748678
4.145	1.974359849616684	1.19241588677805
4.169999999999999	1.980531646382351	1.192576327531569
4.195	1.986684276243114	1.192733286385266
4.22	1.992817866102595	1.192886807555159
4.245	1.998932542156753	1.19303693510124
4.27	2.005028429918989	1.193183712931408
4.294999999999999	2.011105654244661	1.193327184805322
4.32	2.017164339355015	1.193467394338193
4.345	2.023204608860564	1.193604385004506
4.37	2.029226585783921	1.193738200141677
4.395	2.035230392582098	1.193868882953649
4.419999999999999	2.041216151168304	1.193996476514418
4.445	2.047183982933229	1.194121023771505
4.47	2.053134008765851	1.194242567549355
4.495	2.059066349073775	1.194361150552691
4.52	2.064981123803103	1.194476815369791
4.544999999999999	2.070878452457859	1.194589604475716
4.57	2.07675845411899	1.194699560235482
4.595	2.082621247462926	1.194806724907166
4.62	2.088466950779742	1.19491114064496
4.645	2.094295681990911	1.195012849502171
4.669999999999999	2.100107558666665	1.195111893434162
4.695	2.105902698042981	1.195208314301241
4.72	2.11168121703818	1.195302153871493
4.745	2.117443232269183	1.195393453823563
4.77	2.123188860067393	1.195482255749383
4.794999999999999	2.128918216494247	1.19556860115685
4.82	2.134631417356415	1.195652531472447
4.845	2.140328578220685	1.195734088043821
4.87	2.146009814428513	1.195813312142304
4.895	2.151675241110264	1.195890244965385
4.919999999999999	2.157324973199144	1.19596492763914
4.945	2.162959125444833	1.196037401220602
4.97	2.168577812426816	1.196107706700089
4.995	2.174181148567436	1.196175885003486
5.02	2.179769248144659	1.196241976994472
5.044999999999999	2.185342225304561	1.196306023476709
5.07	2.190900194073548	1.196368065195978
5.095	2.196443268370309	1.196428142842268
5.12	2.201971562017512	1.196486297051825
5.145	2.207485188753237	1.196542568409153
5.169999999999999	2.212984262242168	1.196596997448963
5.195	2.218468896086536	1.196649624658089
5.22	2.223939203836817	1.196700490477349
5.245	2.2293952990022	1.196749635303369
5.27	2.234837295060817	1.196797099490357
5.294999999999999	2.240265305469747	1.196842923351839
5.32	2.245679443674796	1.196887147162346
5.345	2.251079823120052	1.196929811159063
5.37	2.25646655725723	1.196970955543431
5.395	2.261839759554792	1.197010620482708
5.419999999999999	2.267199543506866	1.197048846111488
5.445	2.272546022641954	1.197085672533175
5.47	2.277879310531434	1.197121139821419
5.495	2.28319952079786	1.197155288021508
5.52	2.288506767123066	1.197188157151715
5.544999999999999	2.293801163256072	1.197219787204609
5.57	2.299082823020797	1.197250218148322
5.595	2.304351860323577	1.197279489927776
5.62	2.309608389160501	1.197307642465862
5.645	2.314852523624553	1.197334715664593
5.669999999999999	2.320084377912578	1.197360749406197
5.695	2.325304066332058	1.197385783554185
5.72	2.330511703307707	1.197409857954373
5.745	2.335707403387898	1.197433012435858
5.77	2.3408912812509	1.197455286811964
5.794999999999999	2.346063451710951	1.197476720881137
5.82	2.351224029724148	1.197497354427808
5.845	2.356373130394175	1.197517227223214
5.87	2.361510868977853	1.197536379026174
5.895	2.366637360890526	1.197554849583831
5.919999999999999	2.371752721711274	1.197572678632349
5.945	2.376857067187969	1.197589905897578
5.97	2.381950513242157	1.197606571095668
5.995	2.387033175973782	1.197622713933652
6.02	2.392105171665744	1.197638374109989
6.044999999999999	2.397166616788296	1.197653591315057
6.07	2.402217628003284	1.197668405231624
6.095	2.407258322168225	1.197682855535261
6.12	2.412288816340221	1.197696981894728
6.145	2.417309227779728	1.197710823972317
6.169999999999999	2.422319673954153	1.197724421424151
6.195	2.427320272541307	1.197737813900453
6.22	2.432311141432694	1.197751041045764
6.245	2.437292398736653	1.197764142499131
6.27	2.442264162781337	1.197777157894252
6.294999999999999	2.447226552117543	1.197790126859581
6.32	2.452179685521394	1.197803089018392
6.345	2.457123681996856	1.197816083988811
6.37	2.462058660778117	1.1978291513838
6.395	2.466984741331801	1.197842330811105
6.419999999999999	2.471902043359043	1.197855661873167
6.445	2.476810686797405	1.197869184166993
6.47	2.481710791822646	1.197882937283983
6.495	2.486602478850337	1.197896960809721
6.52	2.491485868537336	1.197911294323735
6.544999999999999	2.4963610817831	1.197925977399199
6.57	2.501228239730862	1.197941049602614
6.595	2.506087463768649	1.197956550493443
6.62	2.510938582794119	1.197972382404188
6.645	2.515780609986202	1.197988063288784
6.669999999999999	2.520613496020363	1.19800354834552
6.695	2.525437289323128	1.198018838698621
6.72	2.530252037887547	1.198033935471853
6.745	2.535057789279032	1.198048839788534
6.77	2.539854590641115	1.198063552771534
6.795	2.544642488701099	1.198078075543284
6.82	2.549421529775614	1.198092409225777
6.845	2.554191759776089	1.19810655494058
6.87	2.558953224214124	1.198120513808834
6.895	2.563705968206779	1.198134286951259
6.92	2.568450036481777	1.198147875488165
6.945	2.57318547338261	1.19816128053945
6.97	2.577912322873583	1.198174503224611
6.995	2.582630628544752	1.198187544662744
7.02	2.587340433616803	1.198200405972556
7.045	2.592041780945834	1.198213088272361
7.07	2.596734713028075	1.198225592680094
7.095	2.601419272004521	1.19823792031331
7.12	2.606095499665498	1.198250072289192
7.145	2.610763437455154	1.198262049724554
7.17	2.615423126475877	1.198273853735847
7.195	2.620074607492645	1.198285485439166
7.22	2.624717920937306	1.198296945950249
7.245	2.629353106912796	1.198308236384489
7.27	2.633980205197279	1.198319357856933
7.295	2.638599255248234	1.198330311482289
7.32	2.643210296206476	1.198341098374932
7.345	2.647813366900108	1.198351719648906
7.37	2.652408505848421	1.198362176417932
7.395	2.656995751265729	1.198372469795409
7.42	2.661575141065142	1.19838260089442
7.445	2.666146712862289	1.198392570827739
7.47	2.670710503978976	1.198402380707831
7.495	2.675266551446802	1.19841203164686
7.52	2.679814892010696	1.198421524756692
7.545	2.68435556213243	1.198430861148901
7.57	2.688888597994052	1.19844004193477
7.595	2.693414035501291	1.198449068225299
7.62	2.697931910286893	1.198457941131206
7.645	2.702442257713913	1.198466661762936
7.67	2.706945112878967	1.19847523123066
7.695	2.711440510615419	1.198483650644283
7.72	2.715928485496539	1.198491921113445
7.745	2.720409071838596	1.198500043747529
7.77	2.724882303703926	1.198508019655662
7.795	2.729348214903934	1.19851584994672
7.82	2.733806839002069	1.198523535729333
7.845	2.738258209316748	1.198531078111889
7.87	2.742702358924236	1.198538478202534
7.895	2.747139320661493	1.198545737109183
7.92	2.751569127128969	1.198552855939519
7.945	2.755991810693367	1.198559835800997
7.97	2.760407403490363	1.19856667780085
7.995	2.764815937427288	1.198573383046093
8.019999999999999	2.76921744418577	1.198579952643522
8.044999999999999	2.773611955224343	1.198586387699725
8.07	2.777999501781017	1.198592689321081
8.095	2.782380114875806	1.198598858613765
8.120000000000001	2.786753825313231	1.198604896683752
8.144999999999999	2.791120663684779	1.198610804636818
8.169999999999999	2.795480660371332	1.198616583578549
8.195	2.799833845545566	1.19862223461434
8.22	2.804180249174304	1.198627758849399
8.245000000000001	2.80851990102085	1.198633157388754
8.269999999999999	2.812852830647282	1.198638431337252
8.294999999999999	2.817179067416723	1.198643581799565
8.32	2.821498640495564	1.198648609880193
8.345	2.825811578855678	1.198653516683468
8.370000000000001	2.830117911276585	1.198658303313555
8.395000000000001	2.8344176663476	1.19866297087446
8.419999999999999	2.838710872469945	1.198667520470027
8.445	2.842997557858836	1.198671953203948
8.47	2.84727775054554	1.198676270179759
8.495000000000001	2.851551478379405	1.198680472500852
8.520000000000001	2.855818769029862	1.198684561270468
8.544999999999999	2.860079649988404	1.198688537591709
8.57	2.864334148570532	1.198692402567536
8.595	2.868582291917679	1.198696157300776
8.620000000000001	2.872824106999111	1.198699802894119
8.645000000000001	2.877059620613798	1.198703340450128
8.669999999999999	2.881288859392261	1.198706771071238
8.695	2.8855118497984	1.198710095859757
8.72	2.88972861813129	1.198713315917876
8.745000000000001	2.89393919052696	1.198716432347665
8.770000000000001	2.898143592960148	1.198719446251078
8.794999999999999	2.902341851246025	1.198722358729958
8.82	2.906533991041913	1.198725170886037
8.845	2.910720037848962	1.198727883820941
8.870000000000001	2.91490001701382	1.198730498636189
8.895000000000001	2.919073953730273	1.198733016433202
8.919999999999999	2.923241873040869	1.1987354383133
8.945	2.927403799838518	1.198737765377705
8.97	2.931559758868073	1.19873999872755
8.995000000000001	2.935709774727888	1.198742139463872
9.020000000000001	2.939853871871366	1.198744188687623
9.044999999999999	2.943992074608468	1.198746147499668
9.07	2.948124407107231	1.198748017000787
9.095	2.952250893395234	1.198749798291681
9.120000000000001	2.956371557361078	1.198751492472973
9.145000000000001	2.960486422755819	1.198753100645206
9.169999999999999	2.964595513194406	1.198754623908854
9.195	2.968698852157087	1.198756063364318
9.22	2.9727964629908	1.198757420111928
9.245000000000001	2.976888368910552	1.19875869525195
9.270000000000001	2.980974593000774	1.198759889884583
9.294999999999999	2.985055158216667	1.198761005109966
9.32	2.989130087385524	1.198762042028178
9.345	2.99319940320804	1.198763001739237
9.370000000000001	2.997263128259601	1.198763885343108
9.395000000000001	3.001321284991568	1.198764693939703
9.419999999999999	3.005373895732534	1.198765428628879
9.445	3.009420982689571	1.198766090510447
9.47	3.013462567949461	1.19876668068417
9.495000000000001	3.017498673479912	1.198767200249763
9.520000000000001	3.02152932113076	1.198767650306899
9.544999999999999	3.025554532635155	1.198768031955211
9.57	3.029574329610738	1.19876834629429
9.595	3.03358873356079	1.19876859442369
9.620000000000001	3.037597765875389	1.198768777442929
9.645000000000001	3.041601447832531	1.198768896451491
9.669999999999999	3.045599800599255	1.198768952548826
9.695	3.049592845232743	1.198768946834357
9.72	3.053580602681411	1.198768880407473
9.745000000000001	3.057563093785995	1.19876875436754
9.770000000000001	3.061540339280605	1.198768569813897
9.794999999999999	3.065512359793789	1.198768327845857
9.82	3.069479175849566	1.198768029562714
9.845	3.073440807868461	1.19876767606374
9.870000000000001	3.077397276168517	1.198767268448185
9.895000000000001	3.081348600966302	1.198766807815285
9.919999999999999	3.085294802377902	1.198766295264258
9.945	3.089235900419903	1.198765731894307
9.97	3.093171915010362	1.198765118804621
9.995000000000001	3.097102865969762	1.198764457094379
10.02	3.101028773021965	1.198763747862746
10.045	3.104949655795148	1.198762992208882
10.07	3.108865533822728	1.198762191231934
10.095	3.112776426544279	1.198761346031046
10.12	3.116682353306433	1.198760457705354
10.145	3.120583333363786	1.198759527353991
10.17	3.124479385879769	1.198758556076086
10.195	3.128370529927534	1.198757544970766
10.22	3.132256784490814	1.198756495137157
10.245	3.136138168464776	1.198755407674385
10.27	3.140014700656871	1.198754283681578
10.295	3.143886399787669	1.198753124257864
10.32	3.147753284491684	1.198751930502377
10.345	3.151615373318191	1.198750703514253
10.37	3.155472684732036	1.198749444392634
10.395	3.159325237114437	1.198748154236667
10.42	3.163173048763768	1.198746834145507
10.445	3.167016137896347	1.198745485218315
10.47	3.170854522647203	1.198744108554262
10.495	3.174688221070848	1.198742705252528
10.52	3.178517251142023	1.198741276412303
10.545	3.182341630756457	1.198739823132786
10.57	3.186161377731593	1.19873834651319
10.595	3.189976509807332	1.198736847652737
10.62	3.193787044646749	1.198735327650665
10.645	3.197592999836806	1.198733787606223
10.67	3.201394392889066	1.198732228618675
10.695	3.205191241240392	1.198730651787298
10.72	3.208983562253632	1.198729058211385
10.745	3.212771373218312	1.198727448990243
10.77	3.216554691351307	1.198725825223198
10.795	3.220333533797515	1.198724188009588
10.82	3.224107917630518	1.19872253844877
10.845	3.227877859853237	1.198720877640118
10.87	3.231643377398581	1.198719206683022
10.895	3.235404487130089	1.198717526676892
10.92	3.239161205842562	1.198715838721152
10.945	3.242913550262696	1.198714143915247
10.97	3.246661537049697	1.19871244335864
10.995	3.250405182795899	1.198710738150811
11.02	3.254144504027371	1.19870902939126
11.045	3.25787951720452	1.198707318179506
11.07	3.261610238722683	1.198705605615084
11.095	3.265336684912718	1.198703892797551
11.12	3.269058872041586	1.198702180826481
11.145	3.272776816312929	1.198700470801469
11.17	3.276490533867635	1.198698763822125
11.195	3.280200040784409	1.198697060988082
11.22	3.283905353080328	1.198695363398988
11.245	3.287606486711395	1.198693672154513
11.27	3.29130345757308	1.198691988354341
11.295	3.294996281500871	1.198690313098179
11.32	3.298684974270803	1.198688647485748
11.345	3.302369551599986	1.198686992616789
11.37	3.306050029147136	1.198685349591059
11.395	3.309726422513087	1.198683719508334
11.42	3.313398747241308	1.198682103468404
11.445	3.317067018818413	1.198680502571078
11.47	3.32073125267466	1.19867891791618
11.495	3.324391464184448	1.198677350603549
11.52	3.328047668666815	1.198675801733039
11.545	3.331699881385922	1.19867427240452
11.57	3.335348117551532	1.198672763717875
11.595	3.338992392319496	1.198671276773001
11.62	3.342632720792217	1.198669812669807
11.645	3.346269118019123	1.198668372508216
11.67	3.349901598997129	1.19866695738816
11.695	3.353530178671095	1.198665568409585
11.72	3.357154871934278	1.198664206672446
11.745	3.360775693628783	1.198662873276707
11.77	3.364392658546005	1.198661569322342
11.795	3.368005781427075	1.198660295909332
11.82	3.371615076963286	1.198659054137666
11.845	3.375220559796531	1.198657845107337
11.87	3.378822244519728	1.198656669918348
11.895	3.38242014567724	1.198655529670702
11.92	3.386014277765297	1.198654425464409
11.945	3.389604655232406	1.198653358399478
11.97	3.393191292479763	1.198652329575924
11.995	3.396774203861659	1.198651340093758
12.02	3.400353403685878	1.198650391052994
12.045	3.403928906214098	1.198649483553642
12.07	3.407500725662282	1.198648618695711
12.095	3.41106887620107	1.198647797579206
12.12	3.414633371956161	1.198647021304126
12.145	3.4181942270087	1.198646290970463
12.17	3.42175145539565	1.198645607678203
12.195	3.425305071110169	1.198644972527324
12.22	3.428855088101982	1.19864438661779
12.245	3.432401520277744	1.198643851049559
12.27	3.435944381501406	1.19864336692257
12.295	3.439483685594574	1.198642935336753
12.32	3.443019446336861	1.19864255739202
12.345	3.446551677466247	1.198642234188265
12.37	3.45008039267942	1.198641966825366
12.395	3.453605605632127	1.198641756403177
12.42	3.457127329939511	1.198641604021535
12.445	3.460645579176455	1.19864151078025
12.47	3.464160366877914	1.198641477779108
12.495	3.467671706539245	1.198641506117869
12.52	3.471179555107839	1.198641566557224
12.545	3.474683862955332	1.198641626567946
12.57	3.478184640751459	1.198641686137949
12.595	3.481681899137156	1.198641745268562
12.62	3.485175648699996	1.198641803961113
12.645	3.488665899974561	1.19864186221693
12.67	3.492152663442813	1.198641920037341
12.695	3.495635949534466	1.198641977423675
12.72	3.499115768627343	1.198642034377259
12.745	3.502592131047741	1.198642090899423
12.77	3.506065047070791	1.198642146991493
12.795	3.509534526920807	1.198642202654798
12.82	3.513000580771641	1.198642257890667
12.845	3.51646321874703	1.198642312700428
12.87	3.51992245092094	1.198642367085409
12.895	3.523378287317912	1.198642421046937
12.92	3.526830737913397	1.198642474586342
12.945	3.530279812634094	1.198642527704951
12.97	3.533725521358281	1.198642580404093
12.995	3.53716787391615	1.198642632685095
13.02	3.540606880090129	1.198642684549286
13.045	3.544042549615208	1.198642735997995
13.07	3.547474892179264	1.198642787032549
13.095	3.550903917423374	1.198642837654276
13.12	3.554329634942138	1.198642887864505
13.145	3.557752054283984	1.198642937664563
13.17	3.561171184951487	1.19864298705578
13.195	3.564587036401672	1.198643036039482
13.22	3.567999618046318	1.198643084616999
13.245	3.571408939252268	1.198643132789659
13.27	3.574815009341718	1.198643180558788
13.295	3.578217837592526	1.198643227925717
13.32	3.581617433238497	1.198643274891773
13.345	3.585013805469684	1.198643321458283
13.37	3.588406963432672	1.198643367626577
13.395	3.591796916230866	1.198643413397982
13.42	3.595183672924781	1.198643458773827
13.445	3.598567242532318	1.198643503755439
13.47	3.601947634029048	1.198643548344148
13.495	3.605324856348489	1.19864359254128
13.52	3.608698918382383	1.198643636348164
13.545	3.612069828980966	1.198643679766128
13.57	3.615437596953242	1.198643722796501
13.595	3.618802231067249	1.19864376544061
13.62	3.622163740050331	1.198643807699784
13.645	3.625522132589392	1.19864384957535
13.67	3.628877417331168	1.198643891068638
13.695	3.632229602882482	1.198643932180974
13.72	3.635578697810503	1.198643972913687
13.745	3.638924710642999	1.198644013268106
13.77	3.642267649868594	1.198644053245558
13.795	3.645607523937017	1.198644092847372
13.82	3.648944341259354	1.198644132074875
13.845	3.65227811020829	1.198644170929396
13.87	3.655608839118357	1.198644209412263
13.895	3.658936536286183	1.198644247524804
13.92	3.66226120997072	1.198644285268346
13.945	3.665582868393497	1.198644322644219
13.97	3.668901519738848	1.198644359653751
13.995	3.672217172154149	1.198644396298268
14.02	3.675529833750057	1.198644432579101
14.045	3.678839512600734	1.198644468497576
14.07	3.682146216744081	1.198644504055021
14.095	3.685449954181964	1.198644539252766
14.12	3.688750732880443	1.198644574092137
14.145	3.69204856076999	1.198644608574463
14.17	3.695343445745718	1.198644642701073
14.195	3.698635395667599	1.198644676473294
14.22	3.701924418360679	1.198644709892454
14.245	3.705210521615304	1.198644742959881
14.27	3.708493713187325	1.198644775676904
14.295	3.711774000798318	1.198644808044851
14.32	3.715051392135795	1.198644840065049
14.345	3.718325894853414	1.198644871738827
14.37	3.721597516571185	1.198644903067513
14.395	3.72486626487568	1.198644934052435
14.42	3.728132147320239	1.198644964694921
14.445	3.731395171425169	1.198644994996299
14.47	3.734655344677952	1.198645024957897
14.495	3.737912674533439	1.198645054581044
14.52	3.741167168414054	1.198645083867067
14.545	3.744418833709992	1.198645112817294
14.57	3.747667677779409	1.198645141433054
14.595	3.750913707948622	1.198645169715675
14.62	3.754156931512298	1.198645197666484
14.645	3.757397355733648	1.19864522528681
14.67	3.760634987844616	1.198645252577981
14.695	3.763869835046064	1.198645279541324
14.72	3.767101904507965	1.198645306178169
14.745	3.770331203369583	1.198645332489843
14.77	3.773557738739662	1.198645358477674
14.795	3.776781517696601	1.19864538414299
14.82	3.780002547288645	1.198645409487119
14.845	3.783220834534057	1.19864543451139
14.87	3.786436386421298	1.19864545921713
14.895	3.789649209909208	1.198645483605667
14.92	3.792859311927177	1.19864550767833
14.945	3.796066699375322	1.198645531436446
14.97	3.799271379124659	1.198645554881344
14.995	3.802473358017274	1.198645578014352
15.02	3.805672642866497	1.198645600836797
15.045	3.808869240457064	1.198645623350008
15.07	3.812063157545294	1.198645645555314
15.095	3.815254400859249	1.19864566745404
15.12	3.818442977098901	1.198645689047517
15.145	3.821628892936296	1.198645710337072
15.17	3.824812155015719	1.198645731324033
15.195	3.827992769953852	1.198645752009728
15.22	3.831170744339939	1.198645772395486
15.245	3.83434608473594	1.198645792482633
15.27	3.837518797676692	1.198645812272499
15.295	3.840688889670066	1.19864583176641
15.32	3.843856367197124	1.198645850965697
15.345	3.847021236712269	1.198645869871686
15.37	3.850183504643402	1.198645888485705
15.395	3.853343177392075	1.198645906809082
15.42	3.85650026133364	1.198645924843146
15.445	3.859654762817398	1.198645942589225
15.47	3.862806688166754	1.198645960048646
15.495	3.865956043679355	1.198645977222738
15.52	3.869102835627245	1.198645994112829
15.545	3.872247070257011	1.198646010720246
15.57	3.875388753789919	1.198646027046318
15.595	3.878527892422069	1.198646043092373
15.62	3.881664492324527	1.198646058859739
15.645	3.884798559643473	1.198646074349743
15.67	3.887930100500341	1.198646089563714
15.695	3.891059120991957	1.198646104502981
15.72	3.894185627190676	1.19864611916887
15.745	3.897309625144521	1.19864613356271
15.77	3.900431120877324	1.198646147685829
15.795	3.903550120388851	1.198646161539556
15.82	3.906666629654947	1.198646175125217
15.845	3.909780654627663	1.198646188444142
15.87	3.912892201235391	1.198646201497657
15.895	3.916001275382997	1.198646214287092
15.92	3.919107882951947	1.198646226813774
15.945	3.922212029800443	1.198646239079031
15.97	3.925313721763546	1.198646251084192
15.995	3.928412964653308	1.198646262830583
16.02	3.931509764258898	1.198646274319534
16.045	3.934604126346727	1.198646285552373
16.07	3.937696056660572	1.198646296530426
16.095	3.940785560921706	1.198646307255023
16.12	3.943872644829016	1.198646317727492
16.145	3.946957314059127	1.198646327949159
16.17	3.950039574266524	1.198646337921355
16.195	3.953119431083673	1.198646347645405
16.22	3.956196890121142	1.198646357122639
16.245	3.959271956967718	1.198646366354385
16.27	3.962344637190527	1.19864637534197
16.295	3.965414936335152	1.198646384086723
16.32	3.968482859925745	1.198646392589971
16.345	3.971548413465152	1.198646400853042
16.37	3.97461160243502	1.198646408877265
16.395	3.977672432295912	1.198646416663968
16.42	3.980730908487429	1.198646424214478
16.445	3.983787036428308	1.198646431530124
16.47	3.98684082151655	1.198646438612234
16.495	3.989892269129518	1.198646445462135
16.52	3.992941384624055	1.198646452081156
16.545	3.995988173336592	1.198646458470624
16.57	3.999032640583255	1.198646464631868
16.595	4.002074791659977	1.198646470566216
16.62	4.0051146318426	1.198646476274996
16.645	4.008152166386985	1.198646481759535
16.67	4.011187400529122	1.198646487021162
16.695	4.014220339485224	1.198646492061204
16.72	4.017250988451845	1.19864649688099
16.745	4.020279352605972	1.198646501481849
16.77	4.023305437105136	1.198646505865106
16.795	4.026329247087514	1.198646510032092
16.82	4.029350787672021	1.198646513984133
16.845	4.032370063958429	1.198646517722558
16.87	4.035387081027446	1.198646521248695
16.895	4.038401843940834	1.198646524563871
16.92	4.041414357741498	1.198646527669416
